# x 	 y 	 value
# Depth = 4, x = -5.00000 - -4.25000, y = 18.12500 - 20.00000
-1.59663	8.59080	12.0	
-1.61009	8.69188	12.0	
-1.54311	8.59824	11.593935142970802	
-1.55159	8.68189	11.336403011154236	
-1.59433	8.60569	12.0	
-1.60886	8.62321	12.0	
-1.53588	8.70362	10.787863153081616	
-1.57808	8.62065	12.0	
# Depth = 7, x = -1.53125 - -1.43750, y = 8.51562 - 8.75000
-1.50043	8.54262	10.773828487094738	
-1.50099	8.56479	10.663517018157421	
-1.49828	8.52482	10.81916143627969	
-1.45536	8.68942	8.914111461952558	
-1.50330	8.59456	10.555889691498717	
-1.46528	8.62757	9.454062951072386	
-1.48151	8.61212	9.919013926045109	
-1.49653	8.70047	9.808563049370786	
-1.43855	8.69531	8.523315333050958	
-1.48630	8.72200	9.450858206823812	
-1.50309	8.65741	10.202901048341353	
-1.47891	8.67654	9.515266007549483	
-1.44824	8.55937	9.418104390285603	
-1.51170	8.55884	10.974987987051428	
-1.44413	8.59908	9.122408212323304	
-1.46736	8.67484	9.256983855479309	
-1.44849	8.53855	9.532133777877966	
-1.52067	8.74645	10.156641079786645	
-1.45699	8.66221	9.087641139283136	
-1.50058	8.60103	10.450676003493399	
-1.52281	8.57998	11.148158222917049	
-1.47423	8.52957	10.188718007893844	
-1.46359	8.52958	9.932220377864617	
-1.47599	8.65669	9.551025501640082	
-1.46668	8.68712	9.178490895458793	
-1.46001	8.66622	9.134917090432252	
-1.48903	8.65579	9.866204299245588	
-1.49577	8.65998	10.007973732317932	
-1.50013	8.70620	9.865422741960028	
-1.44281	8.69064	8.636256337527048	
-1.50664	8.71196	9.99424837256464	
-1.48429	8.66214	9.718428473792654	
-1.45295	8.64851	9.067027324384938	
-1.52033	8.66064	10.62358313550905	
-1.49889	8.53312	10.787842436533044	
-1.50947	8.64832	10.413669693937093	
-1.47746	8.65647	9.586678254172355	
-1.49424	8.58134	10.39993943293002	
-1.44339	8.69532	8.625684464990279	
-1.49569	8.53697	10.684108094947725	
-1.47375	8.52645	10.194026955299343	
-1.51060	8.68071	10.263524536547552	
-1.43876	8.55307	9.237599069467711	
-1.51388	8.56135	11.018170300421483	
-1.48524	8.54395	10.381444412791568	
-1.51464	8.63646	10.612172668744979	
-1.43859	8.71603	8.423611671122337	
-1.51046	8.58745	10.779972391119916	
-1.50512	8.58529	10.654306978280793	
-1.49519	8.55857	10.550489876677199	
# Depth = 7, x = -1.62500 - -1.53125, y = 8.28125 - 8.51562
-1.57219	8.38326	12.0	
-1.59041	8.35887	12.0	
-1.54079	8.45942	12.0	
-1.55417	8.44235	12.0	
-1.59228	8.50681	12.0	
-1.58417	8.30217	12.0	
-1.60356	8.45315	12.0	
-1.54169	8.30743	12.0	
-1.62126	8.31243	12.0	
-1.53488	8.43348	12.0	
-1.61644	8.47330	12.0	
-1.56938	8.34866	12.0	
-1.53336	8.44488	12.0	
-1.53570	8.50295	11.955090276588242	
-1.59158	8.47600	12.0	
-1.61428	8.49826	12.0	
-1.57130	8.46331	12.0	
-1.59776	8.28667	12.0	
-1.61678	8.40345	12.0	
-1.55010	8.40391	12.0	
-1.56496	8.40950	12.0	
-1.54894	8.37279	12.0	
-1.61133	8.33387	12.0	
-1.58795	8.42842	12.0	
-1.60847	8.40805	12.0	
-1.61560	8.30605	12.0	
-1.57960	8.42087	12.0	
-1.57169	8.41920	12.0	
-1.61322	8.44044	12.0	
-1.54771	8.47072	12.0	
-1.61079	8.43665	12.0	
-1.55344	8.29683	12.0	
-1.55002	8.37736	12.0	
-1.61638	8.36868	12.0	
-1.59083	8.49025	12.0	
-1.55664	8.29753	12.0	
-1.57988	8.32753	12.0	
-1.54578	8.37590	12.0	
-1.53877	8.47685	12.0	
-1.61763	8.41109	12.0	
-1.62143	8.43104	12.0	
-1.57265	8.42691	12.0	
-1.56096	8.35867	12.0	
-1.58854	8.47612	12.0	
-1.57257	8.37386	12.0	
-1.62254	8.42825	12.0	
-1.61953	8.29413	12.0	
-1.59896	8.46623	12.0	
-1.59591	8.44272	12.0	
-1.60142	8.41465	12.0	
# Depth = 7, x = -1.53125 - -1.43750, y = 8.28125 - 8.51562
-1.52806	8.37722	12.0	
-1.49800	8.48098	11.061272438970748	
-1.52401	8.48188	11.7554555232336	
-1.46228	8.38872	10.670892148182583	
-1.52450	8.46000	11.89971122942174	
-1.43849	8.31433	10.499149082630078	
-1.44207	8.40704	10.079817407314447	
-1.51672	8.47713	11.583711578928355	
-1.47041	8.48753	10.325004586442535	
-1.47770	8.41393	10.918562218224345	
-1.47876	8.37579	11.163563439243894	
-1.45741	8.30755	11.00577621675249	
-1.52354	8.49100	11.688401045965074	
-1.44113	8.35044	10.364587113940916	
-1.45592	8.34641	10.749094883428278	
-1.48499	8.37644	11.322494320933213	
-1.46484	8.31403	11.158417201493398	
-1.46447	8.33286	11.041349891128128	
-1.49723	8.47082	11.099475061182583	
-1.44557	8.38209	10.29846371324091	
-1.44758	8.46236	9.913004360584075	
-1.52133	8.49051	11.63048806217977	
-1.48966	8.48233	10.837462914053425	
-1.50071	8.40616	11.567589238219776	
-1.44359	8.49793	9.632114493208324	
-1.49431	8.49081	10.909375068697305	
-1.51379	8.39767	11.975821144326643	
-1.46800	8.38094	10.858300905174287	
-1.49460	8.44906	11.155610894305111	
-1.43922	8.37266	10.197974309001866	
-1.50279	8.30062	12.0	
-1.44892	8.35846	10.509203088666046	
-1.45962	8.29158	11.15307162502279	
-1.43898	8.37157	10.198156716765613	
-1.51632	8.42319	11.893024386572659	
-1.44946	8.46973	9.917766966090916	
-1.47829	8.46948	10.620685598285048	
-1.48516	8.42821	11.029127895499819	
-1.44433	8.28468	10.806939399554365	
-1.48870	8.51093	10.65213885397887	
-1.48253	8.48571	10.63688971523074	
-1.44919	8.49050	9.800872004653522	
-1.46506	8.50997	10.072924719942776	
-1.51057	8.49078	11.337640603722917	
-1.48193	8.32569	11.537409810852866	
-1.45564	8.32687	10.851898933871052	
-1.46857	8.34430	11.080931538914914	
-1.52023	8.38618	12.0	
-1.49919	8.34586	11.88334011065734	
-1.44995	8.38854	10.368731382869049	
# Depth = 7, x = -1.43750 - -1.34375, y = 8.51562 - 8.75000
-1.37112	8.55216	7.867475501222921	
-1.42985	8.65158	8.553960939226332	
-1.39923	8.52304	8.547355570714778	
-1.42844	8.62913	8.634039985108275	
-1.40925	8.72717	7.785367483554388	
-1.38765	8.63236	7.809638152048081	
-1.34755	8.61939	7.160444573233686	
-1.34546	8.74582	6.606628435614379	
-1.42244	8.56374	8.829569304353319	
-1.41368	8.51837	8.8689806330622	
-1.41061	8.65537	8.144617277609903	
-1.35390	8.58294	7.424028460986644	
-1.36035	8.65807	7.210120189145002	
-1.34601	8.59933	7.220177244827073	
-1.41606	8.61512	8.445690096815225	
-1.37043	8.65915	7.378882762947423	
-1.39412	8.53411	8.391831946945025	
-1.41084	8.57480	8.533578022704047	
-1.39089	8.66721	7.711980167509704	
-1.36483	8.55087	7.758445968995541	
-1.36932	8.71728	7.109619124464806	
-1.38237	8.54838	8.095863525914218	
-1.40224	8.74582	7.569054231777918	
-1.38085	8.72078	7.2934158161099765	
-1.37701	8.55470	7.965341919620241	
-1.37633	8.60512	7.723552963301449	
-1.36960	8.59709	7.63759070054952	
-1.36019	8.53215	7.758859604997326	
-1.37206	8.71136	7.181469591198074	
-1.38029	8.56124	7.9968973339806375	
-1.36195	8.53334	7.785216003561469	
-1.35261	8.71998	6.8233823561233535	
-1.42470	8.61746	8.612845057606172	
-1.42027	8.66299	8.301889246107299	
-1.37715	8.53618	8.053134543746612	
-1.36815	8.67999	7.2490896358639	
-1.41494	8.56142	8.683400483386325	
-1.39131	8.67017	7.706476739217214	
-1.41569	8.70602	8.00765183061876	
-1.39314	8.62622	7.941102024418665	
-1.39478	8.61938	8.004181622094274	
-1.35543	8.69649	6.966149886451823	
-1.36990	8.69838	7.200071336984131	
-1.40177	8.61605	8.155253556216591	
-1.36699	8.57049	7.70954572045177	
-1.35841	8.52209	7.772054277968957	
-1.40547	8.61531	8.231734067385691	
-1.37104	8.51739	8.02501291106391	
-1.43442	8.56262	9.093401784852722	
-1.38245	8.63655	7.69430563752572	
# Depth = 7, x = -1.34375 - -1.25000, y = 8.51562 - 8.75000
-1.33995	8.60471	7.097822922221534	
-1.29989	8.64653	6.33316678900754	
-1.25878	8.63403	5.863849395219217	
-1.32725	8.53563	7.182638164194091	
-1.26699	8.55048	6.260318803084492	
-1.31515	8.56018	6.891844432498079	
-1.27563	8.71062	5.793168228451408	
-1.26972	8.51606	6.423013005576763	
-1.33572	8.70268	6.630552099027075	
-1.26152	8.52158	6.297769145124355	
-1.30213	8.67485	6.2567152008810885	
-1.25442	8.71736	5.535007609522252	
-1.28335	8.52982	6.55265813472306	
-1.32047	8.68388	6.478696531742596	
-1.30302	8.56773	6.681728508803651	
-1.33034	8.60655	6.936907744027736	
-1.34276	8.61967	7.0807514807272804	
-1.26540	8.59592	6.07586869376249	
-1.29543	8.71562	6.017942664148914	
-1.29870	8.55612	6.665263458747994	
-1.33569	8.64816	6.850218955585048	
-1.28752	8.72446	5.88712113098624	
-1.25415	8.71093	5.5533987476314435	
-1.33347	8.56954	7.140428132828069	
-1.33098	8.55948	7.142607844344973	
-1.25111	8.72106	5.488690694563116	
-1.29304	8.57535	6.510862996257798	
-1.32917	8.53216	7.228366652595552	
-1.31215	8.59315	6.714434489735933	
-1.26109	8.67061	5.7641567686243755	
-1.29392	8.74540	5.891669956217231	
-1.32299	8.56897	6.976613113305855	
-1.25240	8.65800	5.710954511683714	
-1.31015	8.53937	6.90050296656925	
-1.28173	8.69066	5.936383238864723	
-1.26392	8.62231	5.964388448365443	
-1.33991	8.67311	6.814329959163048	
-1.31630	8.64496	6.570415033527671	
-1.31155	8.55172	6.871629092154599	
-1.30382	8.71720	6.121395039887243	
-1.29465	8.63422	6.308802132356539	
-1.29130	8.55259	6.574617484058277	
-1.28807	8.58126	6.420331452354912	
-1.34212	8.52157	7.489249413740525	
-1.33436	8.64701	6.834237151038796	
-1.34147	8.73617	6.584207178069896	
-1.31937	8.61089	6.750991678153496	
-1.30183	8.65127	6.341619644749899	
-1.31098	8.73337	6.157170499857768	
-1.29950	8.68923	6.167794073721339	
# Depth = 7, x = -1.43750 - -1.34375, y = 8.28125 - 8.51562
-1.43156	8.45613	9.576629907213798	
-1.35365	8.32883	8.578114415006755	
-1.41059	8.44306	9.180345283238076	
-1.39441	8.41583	8.973442882412328	
-1.42528	8.32513	10.125893729191098	
-1.39621	8.39223	9.129233293757702	
-1.39171	8.46509	8.675734873755621	
-1.36663	8.37494	8.610270809981785	
-1.37898	8.45489	8.470440275701563	
-1.37854	8.37656	8.840507552889402	
-1.36983	8.28614	9.108945772751575	
-1.40644	8.50253	8.795507630691336	
-1.37448	8.32358	9.018627235544523	
-1.40058	8.30861	9.6514229989027	
-1.35711	8.35688	8.511210126517797	
-1.37289	8.40827	8.573535640673756	
-1.37507	8.34618	8.918992183503718	
-1.37437	8.50600	8.14040305091754	
-1.42657	8.49688	9.255027117175155	
-1.35850	8.47507	7.986580876449774	
-1.39588	8.39588	9.104006454350438	
-1.42705	8.34872	10.04062222117359	
-1.40827	8.33439	9.688048474607625	
-1.34741	8.37873	8.225112972900147	
-1.43674	8.36452	10.183206828657307	
-1.37054	8.50749	8.061273360144723	
-1.36434	8.32028	8.829455303936387	
-1.35736	8.38419	8.386685550860026	
-1.43299	8.50194	9.371337871520533	
-1.39799	8.31614	9.555297036536324	
-1.36357	8.37748	8.53827636094467	
-1.35551	8.47292	7.941676715304267	
-1.40530	8.28283	9.89202522432327	
-1.37995	8.40617	8.724302583322746	
-1.43136	8.30419	10.38334760185149	
-1.35162	8.45171	7.967326561217042	
-1.35630	8.43291	8.139597746506546	
-1.38315	8.49693	8.352234692252585	
-1.41929	8.45328	9.317684405788707	
-1.39505	8.32344	9.453641114782128	
-1.40580	8.46529	8.9666453333431	
-1.40387	8.37748	9.368341097421565	
-1.36079	8.40924	8.334233639132362	
-1.42871	8.33987	10.126892551743595	
-1.40391	8.48658	8.821485836121274	
-1.38844	8.32851	9.285732259512857	
-1.38828	8.38867	8.980642704905735	
-1.34510	8.30335	8.535263857047275	
-1.39781	8.29404	9.665802369771955	
-1.43367	8.34418	10.220584421882457	
# Depth = 7, x = -1.34375 - -1.25000, y = 8.28125 - 8.51562
-1.27627	8.42181	6.875718537710683	
-1.32523	8.46278	7.459619673679838	
-1.30905	8.41673	7.39253665004946	
-1.27337	8.43760	6.772849634999177	
-1.29078	8.40470	7.157634652030013	
-1.34012	8.50200	7.540363939244582	
-1.31861	8.30444	8.045396523922145	
-1.29009	8.31038	7.542486343104767	
-1.31241	8.30037	7.955956323653728	
-1.29488	8.42838	7.122345105737081	
-1.26192	8.40593	6.7394281335810495	
-1.33346	8.48983	7.480318902420444	
-1.29765	8.45589	7.051484158450503	
-1.25762	8.30706	7.06920475837319	
-1.28163	8.41873	6.964918204310603	
-1.29067	8.40779	7.143301882625064	
-1.26438	8.29014	7.234690567734228	
-1.27504	8.45964	6.710001261910118	
-1.25744	8.44930	6.514733331081361	
-1.33417	8.50080	7.444775552344324	
-1.25401	8.43713	6.516316862942333	
-1.27076	8.37565	6.98115215146252	
-1.28890	8.28931	7.613584110261226	
-1.33512	8.44907	7.686826451609986	
-1.29146	8.30884	7.570823409520177	
-1.29830	8.32860	7.596016630552866	
-1.30850	8.33199	7.749373303933418	
-1.34258	8.48701	7.648500540915216	
-1.33984	8.38895	8.039724009888612	
-1.30023	8.39514	7.343449803208404	
-1.27431	8.37146	7.049015109255883	
-1.25488	8.45351	6.466220302075273	
-1.29735	8.48165	6.942416803875342	
-1.26351	8.41750	6.7160054226087675	
-1.25061	8.36784	6.735285218094341	
-1.28170	8.35696	7.217297473707268	
-1.26156	8.46256	6.5181161563582615	
-1.33783	8.47026	7.6402398569304975	
-1.32653	8.48894	7.368787873023856	
-1.28974	8.44094	6.994153208480939	
-1.30057	8.48667	6.970130342489048	
-1.33526	8.41127	7.857349481767401	
-1.25320	8.40440	6.629576540039383	
-1.34331	8.31160	8.462264443662557	
-1.28830	8.47000	6.856531242390725	
-1.28245	8.47594	6.749553091702751	
-1.33312	8.49644	7.446016022957037	
-1.28925	8.28923	7.619541999361574	
-1.26612	8.44276	6.653875699844857	
-1.27144	8.31893	7.220687021855223	
# Depth = 7, x = -1.62500 - -1.53125, y = 8.04688 - 8.28125
-1.60432	8.10856	12.0	
-1.58094	8.22242	12.0	
-1.57199	8.07725	12.0	
-1.60140	8.22793	12.0	
-1.57319	8.18240	12.0	
-1.58527	8.16942	12.0	
-1.61716	8.06472	12.0	
-1.55615	8.19081	12.0	
-1.61101	8.10340	12.0	
-1.61814	8.19034	12.0	
-1.54543	8.23303	12.0	
-1.58057	8.21087	12.0	
-1.55969	8.13329	12.0	
-1.54184	8.16639	12.0	
-1.57590	8.12007	12.0	
-1.58292	8.22420	12.0	
-1.53928	8.13794	12.0	
-1.62446	8.24932	12.0	
-1.59440	8.25172	12.0	
-1.61221	8.08981	12.0	
-1.55414	8.17541	12.0	
-1.57358	8.27156	12.0	
-1.60627	8.12275	12.0	
-1.61768	8.08578	12.0	
-1.54243	8.22029	12.0	
-1.59846	8.15084	12.0	
-1.54901	8.12543	12.0	
-1.57048	8.13182	12.0	
-1.60550	8.13366	12.0	
-1.54688	8.14971	12.0	
-1.60621	8.26501	12.0	
-1.57298	8.05207	12.0	
-1.60079	8.20432	12.0	
-1.54480	8.25814	12.0	
-1.53522	8.06160	12.0	
-1.58023	8.10574	12.0	
-1.58691	8.17629	12.0	
-1.60551	8.09332	12.0	
-1.61354	8.21419	12.0	
-1.60621	8.17776	12.0	
-1.60932	8.24221	12.0	
-1.61845	8.12166	12.0	
-1.55152	8.20482	12.0	
-1.53965	8.15600	12.0	
-1.60925	8.27707	12.0	
-1.57343	8.17522	12.0	
-1.58000	8.15902	12.0	
-1.54152	8.12442	12.0	
-1.61058	8.07675	12.0	
-1.54559	8.11715	12.0	
# Depth = 7, x = -1.53125 - -1.43750, y = 8.04688 - 8.28125
-1.46975	8.13228	12.0	
-1.45323	8.21556	11.426796150353137	
-1.47901	8.19314	12.0	
-1.46197	8.17840	11.874250592371816	
-1.47592	8.27390	11.681612928669198	
-1.49214	8.13157	12.0	
-1.46846	8.27228	11.493840330776898	
-1.46354	8.27348	11.358353626092734	
-1.51479	8.21445	12.0	
-1.44890	8.14219	11.742433640138195	
-1.52962	8.07378	12.0	
-1.48314	8.24463	12.0	
-1.46735	8.15474	12.0	
-1.46237	8.18284	11.858562426672112	
-1.44087	8.24131	10.965046024520019	
-1.49098	8.15556	12.0	
-1.49119	8.17382	12.0	
-1.44781	8.17552	11.518936292117225	
-1.48360	8.13459	12.0	
-1.46595	8.24123	11.609370133365182	
-1.52084	8.24174	12.0	
-1.49836	8.22264	12.0	
-1.47878	8.26718	11.797997279650613	
-1.44812	8.18399	11.477675183860296	
-1.50092	8.17624	12.0	
-1.50536	8.14035	12.0	
-1.53120	8.18129	12.0	
-1.47385	8.25106	11.761045202511129	
-1.46734	8.25585	11.560358014219693	
-1.52438	8.25046	12.0	
-1.43990	8.13119	11.572773119109698	
-1.50250	8.19522	12.0	
-1.51136	8.23262	12.0	
-1.53041	8.15773	12.0	
-1.44211	8.23635	11.024160295644938	
-1.44202	8.08760	11.884002809524402	
-1.52796	8.27441	12.0	
-1.49786	8.08309	12.0	
-1.49724	8.10143	12.0	
-1.44473	8.22629	11.147534033764178	
-1.45516	8.25162	11.267970422031741	
-1.49457	8.25382	12.0	
-1.45923	8.21244	11.60107441457557	
-1.46957	8.24151	11.703517229418676	
-1.46713	8.08918	12.0	
-1.47819	8.09586	12.0	
-1.50536	8.15525	12.0	
-1.49241	8.27643	12.0	
-1.47331	8.08185	12.0	
-1.44830	8.18511	11.475877024553956	
# Depth = 7, x = -1.62500 - -1.53125, y = 7.81250 - 8.04688
-1.55960	8.02254	12.0	
-1.60761	7.97950	12.0	
-1.56950	8.01727	12.0	
-1.56097	7.87286	12.0	
-1.60593	8.04444	12.0	
-1.59791	7.94797	12.0	
-1.60081	7.82996	12.0	
-1.56237	7.94903	12.0	
-1.57904	7.81707	12.0	
-1.59123	7.85030	12.0	
-1.60724	7.82135	12.0	
-1.57686	7.96313	12.0	
-1.54635	8.01445	12.0	
-1.54937	7.98640	12.0	
-1.60769	7.91518	12.0	
-1.58241	7.94926	12.0	
-1.59039	7.99531	12.0	
-1.54821	7.83159	12.0	
-1.59102	7.83678	12.0	
-1.53742	7.95268	12.0	
-1.60432	7.85957	12.0	
-1.57045	7.96980	12.0	
-1.57189	7.94529	12.0	
-1.57435	7.84619	12.0	
-1.58659	7.95472	12.0	
-1.60713	7.93697	12.0	
-1.62357	8.01914	12.0	
-1.59796	7.96157	12.0	
-1.55973	7.99681	12.0	
-1.58932	7.83877	12.0	
-1.57236	8.03366	12.0	
-1.57219	8.02265	12.0	
-1.60387	7.83413	12.0	
-1.58183	7.96403	12.0	
-1.56381	7.88318	12.0	
-1.61381	8.00103	12.0	
-1.54621	7.85251	12.0	
-1.58450	7.91695	12.0	
-1.53960	7.86833	12.0	
-1.57906	7.90962	12.0	
-1.59456	8.03113	12.0	
-1.53432	8.01380	12.0	
-1.56942	8.04629	12.0	
-1.59441	7.94101	12.0	
-1.59995	7.87104	12.0	
-1.53128	8.00932	12.0	
-1.54207	7.93521	12.0	
-1.53763	7.98429	12.0	
-1.59133	7.88750	12.0	
-1.59548	7.95079	12.0	
# Depth = 7, x = -1.53125 - -1.43750, y = 7.81250 - 8.04688
-1.49535	7.82375	12.0	
-1.48573	7.88279	12.0	
-1.47743	7.92546	12.0	
-1.51792	7.81844	12.0	
-1.52248	7.90189	12.0	
-1.45238	7.93715	12.0	
-1.43822	7.99012	12.0	
-1.48818	7.93642	12.0	
-1.51487	7.92817	12.0	
-1.47405	7.83544	12.0	
-1.44489	7.94794	12.0	
-1.46136	7.95213	12.0	
-1.52973	7.91079	12.0	
-1.44369	7.92871	12.0	
-1.46147	8.02758	12.0	
-1.46995	8.01731	12.0	
-1.48289	8.00700	12.0	
-1.47308	7.85228	12.0	
-1.51363	7.91304	12.0	
-1.50208	7.99824	12.0	
-1.48273	7.89521	12.0	
-1.49563	7.82153	12.0	
-1.46566	7.99859	12.0	
-1.44315	7.85421	12.0	
-1.50084	7.85658	12.0	
-1.49817	7.82972	12.0	
-1.47210	7.86380	12.0	
-1.45807	7.95450	12.0	
-1.52064	7.85519	12.0	
-1.49269	7.81355	12.0	
-1.47091	7.84293	12.0	
-1.47741	7.81488	12.0	
-1.46292	7.95305	12.0	
-1.48347	7.97387	12.0	
-1.48656	7.90441	12.0	
-1.49220	7.93075	12.0	
-1.51522	7.86766	12.0	
-1.50295	7.84384	12.0	
-1.46801	7.85629	12.0	
-1.50122	7.88123	12.0	
-1.49087	8.03256	12.0	
-1.47897	7.86228	12.0	
-1.52493	8.02681	12.0	
-1.45950	7.99497	12.0	
-1.45358	7.81761	12.0	
-1.44549	7.95738	12.0	
-1.46115	7.92078	12.0	
-1.48615	8.00698	12.0	
-1.51624	8.01914	12.0	
-1.47681	7.81927	12.0	
# Depth = 7, x = -1.43750 - -1.34375, y = 8.04688 - 8.28125
-1.43253	8.10859	11.514551177813216	
-1.39942	8.16656	10.379976886433987	
-1.36501	8.12632	9.82123748740456	
-1.41516	8.11404	11.047538625461405	
-1.41684	8.09083	11.220740980914073	
-1.36101	8.07146	10.021430937245418	
-1.39198	8.27249	9.64940159688984	
-1.35692	8.14910	9.53131005128379	
-1.41585	8.26961	10.204794330496563	
-1.39377	8.25359	9.787487690898434	
-1.34736	8.23411	8.912234615296622	
-1.42000	8.10554	11.215551652493506	
-1.34516	8.06979	9.690073531700634	
-1.40792	8.12202	10.826325608974125	
-1.38549	8.25458	9.600522399206207	
-1.36816	8.15612	9.734601397944788	
-1.34782	8.21937	8.993448435640635	
-1.37493	8.14287	9.951680480552366	
-1.35155	8.12130	9.560541818355128	
-1.34637	8.04827	9.826670074546419	
-1.35977	8.12443	9.718448391041147	
-1.43474	8.26601	10.675409579611632	
-1.34446	8.07331	9.657403739187684	
-1.39069	8.10117	10.53295691712441	
-1.37199	8.13416	9.932706471421472	
-1.40634	8.11570	10.823670527169856	
-1.35474	8.23527	9.05385074826931	
-1.34755	8.17337	9.21536524354347	
-1.37831	8.19280	9.764326158115862	
-1.40896	8.06930	11.148365442414427	
-1.38895	8.25031	9.698136381110766	
-1.41675	8.11888	11.059097063056416	
-1.43092	8.16958	11.123242818999866	
-1.35923	8.09590	9.85474531017247	
-1.43190	8.08019	11.663772002566116	
-1.35628	8.14153	9.55645228927222	
-1.34742	8.17326	9.213282157576941	
-1.43183	8.08947	11.607747505537182	
-1.35958	8.13324	9.668869730503314	
-1.39806	8.19313	10.2050565622899	
-1.38283	8.24557	9.589249269362215	
-1.36910	8.05383	10.29488405951906	
-1.40276	8.06952	10.99542185355956	
-1.35714	8.07723	9.906972661711226	
-1.35160	8.27805	8.78217883207879	
-1.34885	8.11229	9.550025724228979	
-1.40861	8.24131	10.18910747849298	
-1.35745	8.06710	9.966877954272203	
-1.38800	8.24505	9.704582210986358	
-1.39963	8.05569	10.997486517917473	
# Depth = 7, x = -1.34375 - -1.25000, y = 8.04688 - 8.28125
-1.34310	8.06652	9.663803307033644	
-1.31785	8.14715	8.762690895781438	
-1.26175	8.13355	7.853574919005276	
-1.26117	8.25771	7.320668361950486	
-1.31752	8.25046	8.272134088281895	
-1.32700	8.27390	8.33560575228093	
-1.25147	8.08831	7.887873486854144	
-1.28609	8.25926	7.697944961679837	
-1.31566	8.11133	8.89309525937202	
-1.25023	8.26748	7.12378236290183	
-1.28579	8.24793	7.742155320339977	
-1.29749	8.04766	8.857458142078212	
-1.33252	8.05870	9.484905142070872	
-1.28294	8.10503	8.329855434839592	
-1.25518	8.04957	8.115784705817587	
-1.25411	8.18383	7.5223538659311435	
-1.29124	8.16181	8.214969298293003	
-1.32787	8.07914	9.288552415576296	
-1.33655	8.10344	9.341862301214425	
-1.28308	8.27753	7.571525252187351	
-1.25744	8.13441	7.78232428438735	
-1.29879	8.25049	7.9459332475458755	
-1.29224	8.06991	8.656311961976211	
-1.30770	8.16894	8.47254975792889	
-1.32389	8.09637	9.124696749633877	
-1.32483	8.05430	9.351576467931388	
-1.29292	8.22974	7.939192531951646	
-1.33428	8.11961	9.215639209971881	
-1.28774	8.27416	7.660251406368584	
-1.33994	8.27134	8.58896831202167	
-1.28508	8.22867	7.814497656886126	
-1.29933	8.10414	8.62379408643915	
-1.26497	8.15644	7.805437775281059	
-1.25837	8.15498	7.708692899600387	
-1.31843	8.11921	8.907860197616742	
-1.27771	8.14932	8.042484938644774	
-1.34177	8.23264	8.809754966832621	
-1.29371	8.18568	8.149446315656476	
-1.31568	8.16354	8.644216701258053	
-1.28339	8.15990	8.090128836631587	
-1.33011	8.09748	9.242173717336103	
-1.27303	8.05309	8.396535942161568	
-1.28959	8.22555	7.902320173018047	
-1.29284	8.26368	7.788663946425553	
-1.30678	8.16114	8.492299420041396	
-1.33748	8.08302	9.46338024200884	
-1.28274	8.09350	8.37901440989465	
-1.31413	8.20052	8.442177038185916	
-1.25991	8.19230	7.574101393439216	
-1.27134	8.04872	8.387530197705285	
# Depth = 7, x = -1.43750 - -1.34375, y = 7.81250 - 8.04688
-1.37000	7.96775	10.783727743378106	
-1.37904	7.84049	11.721622802070918	
-1.38792	7.83694	11.96537727988404	
-1.39346	8.00211	11.149672302298027	
-1.37031	7.81284	11.66608542102337	
-1.36385	8.03123	10.298234957730038	
-1.42485	7.84366	12.0	
-1.35255	7.83741	11.100316438285988	
-1.37251	7.85796	11.460507190691409	
-1.40611	7.99190	11.520546607902968	
-1.41800	7.97062	11.94864030889864	
-1.35604	8.02450	10.160682365486323	
-1.38147	7.83312	11.82519941451208	
-1.38010	8.00540	10.811991559572968	
-1.39723	7.88007	11.948440915849371	
-1.34648	7.88960	10.672629779002987	
-1.37379	7.94406	11.004078160033872	
-1.39753	7.90099	11.833041635875855	
-1.38377	7.96429	11.129002360324433	
-1.42994	7.84773	12.0	
-1.38986	7.95769	11.314270378663544	
-1.37912	8.02324	10.690471455866291	
-1.38989	7.88453	11.736568383903663	
-1.39532	7.99101	11.258220549602992	
-1.36824	7.98832	10.62995924541675	
-1.36845	7.94757	10.859064954963024	
-1.37415	7.87414	11.407688754490213	
-1.37351	7.87111	11.40946064944269	
-1.41732	7.98893	11.822916706725566	
-1.37958	7.83537	11.76484744360674	
-1.36798	8.00408	10.538144732395624	
-1.43211	7.94359	12.0	
-1.42824	7.96450	12.0	
-1.39799	7.81833	12.0	
-1.35191	7.87616	10.870359580663187	
-1.42839	7.82278	12.0	
-1.42995	7.83073	12.0	
-1.37559	7.83041	11.694668665469125	
-1.38686	7.83793	11.932850735461308	
-1.42592	7.88158	12.0	
-1.40035	8.00340	11.311068560415933	
-1.43109	7.95009	12.0	
-1.41848	8.00140	11.779528852476899	
-1.35484	7.89129	10.854304821355273	
-1.36278	7.89636	11.010954482689668	
-1.37136	7.96222	10.845947017123258	
-1.36231	7.92272	10.853516550282878	
-1.36433	7.93665	10.823589429952003	
-1.42229	8.01259	11.812055563362025	
-1.40389	7.96780	11.604340776370666	
# Depth = 7, x = -1.34375 - -1.25000, y = 7.81250 - 8.04688
-1.27031	7.92730	8.934018810881048	
-1.30855	7.99017	9.348297958232369	
-1.30451	7.96701	9.38395933645085	
-1.31742	8.03144	9.31816142018952	
-1.25787	7.97752	8.48335603879328	
-1.26613	7.90962	8.942748259333017	
-1.27153	8.03361	8.459793667116573	
-1.34164	7.85185	10.769374573134636	
-1.28511	7.92049	9.239764214253123	
