# x 	 y 	 value
# Depth = 4, x = -5.00000 - -4.25000, y = 18.12500 - 20.00000
-1.11975	14.83367	12.0	
-1.24790	14.81644	12.0	
-1.23756	14.43216	12.0	
-1.10596	14.43186	12.0	
-1.07345	14.60317	12.0	
-1.13451	14.73829	12.0	
-1.08291	14.77231	12.0	
-1.10795	14.39591	12.0	
-1.06308	14.79423	12.0	
-1.16298	14.47630	12.0	
-1.15182	14.70671	12.0	
-1.11267	14.47064	12.0	
-1.09862	14.48394	12.0	
-1.17680	14.79484	12.0	
-1.08634	14.52909	12.0	
-1.18940	14.64026	12.0	
-1.12931	14.61144	12.0	
-1.15465	14.77799	12.0	
-1.14350	14.46844	12.0	
-1.21677	14.51530	12.0	
-1.19917	14.58550	12.0	
-1.07767	14.49623	12.0	
-1.17076	14.38146	12.0	
-1.06787	14.49661	12.0	
-1.22278	14.50146	12.0	
-1.13832	14.39962	12.0	
-1.17902	14.54290	12.0	
-1.21689	14.62652	12.0	
-1.16903	14.52727	12.0	
-1.17261	14.66284	12.0	
# Depth = 6, x = -1.06250 - -0.87500, y = 14.37500 - 14.84375
-1.06135	14.83441	12.0	
-0.94173	14.46904	12.0	
-0.99671	14.83238	12.0	
-0.93846	14.43225	12.0	
-0.94079	14.61632	12.0	
-1.05047	14.57210	12.0	
-0.88068	14.43951	12.0	
-1.04368	14.58115	12.0	
-1.04601	14.71581	12.0	
-0.97537	14.58772	12.0	
-0.94764	14.46091	12.0	
-0.95006	14.56036	12.0	
-0.88333	14.57917	12.0	
-1.05311	14.50129	12.0	
-1.03733	14.57535	12.0	
-1.00087	14.55360	12.0	
-0.89586	14.52545	12.0	
-0.97399	14.37644	12.0	
-1.00100	14.53520	12.0	
-1.03870	14.63913	12.0	
-1.01863	14.62632	12.0	
-0.99098	14.82628	12.0	
-1.03801	14.46599	12.0	
-0.88583	14.51009	12.0	
-1.03342	14.40243	12.0	
-1.00129	14.50895	12.0	
-0.98020	14.39133	12.0	
-0.87554	14.74818	12.0	
-1.02623	14.81215	12.0	
-1.06151	14.81470	12.0	
-0.89371	14.79041	12.0	
-0.92238	14.56859	12.0	
-0.89639	14.44865	12.0	
-0.91438	14.38421	12.0	
-0.93802	14.51448	12.0	
-1.03698	14.62658	12.0	
-1.00788	14.73553	12.0	
-0.94932	14.44313	12.0	
-1.04358	14.37757	12.0	
-1.04880	14.71685	12.0	
-0.94489	14.82108	12.0	
-0.89468	14.83321	12.0	
-1.00768	14.39534	12.0	
-1.01749	14.41164	12.0	
-0.97684	14.83085	12.0	
-1.03488	14.72936	12.0	
-0.95163	14.76649	12.0	
-0.96051	14.51299	12.0	
-0.88230	14.55287	12.0	
-0.95238	14.60573	12.0	
# Depth = 5, x = -0.87500 - -0.50000, y = 14.37500 - 15.31250
-0.84585	14.88035	12.0	
-0.83412	14.96161	12.0	
-0.50221	14.79038	12.0	
-0.77799	14.56410	12.0	
-0.84897	14.81951	12.0	
-0.51268	14.89406	12.0	
-0.61750	15.15041	12.0	
-0.59288	14.44810	12.0	
-0.60964	14.93851	12.0	
-0.56528	15.20910	12.0	
-0.87259	14.49313	12.0	
-0.55722	14.49017	12.0	
-0.85381	14.47072	12.0	
-0.51685	15.13624	12.0	
-0.79622	14.55191	12.0	
-0.73147	15.25339	12.0	
-0.74120	14.38270	12.0	
-0.67309	14.92600	12.0	
-0.61985	14.43786	12.0	
-0.59056	14.80542	12.0	
-0.71080	14.74994	12.0	
-0.58179	14.81361	12.0	
-0.86538	14.72941	12.0	
-0.67257	14.91367	12.0	
-0.85313	15.15713	12.0	
-0.62654	14.60035	12.0	
-0.51529	15.02163	12.0	
-0.63405	14.88216	12.0	
-0.56721	15.10907	12.0	
-0.74981	15.11282	12.0	
-0.86075	15.18900	12.0	
-0.74602	15.09016	12.0	
-0.85835	14.38728	12.0	
-0.66306	14.66651	12.0	
-0.61870	14.55637	12.0	
-0.58638	14.90416	12.0	
-0.82225	15.21790	12.0	
-0.78851	14.90124	12.0	
-0.61289	14.84131	12.0	
-0.79270	14.82233	12.0	
-0.78416	14.55705	12.0	
-0.72513	14.90344	12.0	
-0.68753	14.53077	12.0	
-0.55882	14.59869	12.0	
-0.58471	14.95022	12.0	
-0.66393	15.14381	12.0	
-0.72315	14.63802	12.0	
-0.75150	14.77919	12.0	
-0.77479	14.79451	12.0	
-0.86198	14.82273	12.0	
# Depth = 7, x = -2.00000 - -1.90625, y = 14.14062 - 14.37500
-1.98428	14.14655	1.3822866944336871	
-1.97619	14.37457	1.3925763513410427	
-1.99828	14.30348	1.4280856052512028	
-1.91178	14.14629	1.259690793081685	
-1.92101	14.25620	1.31748955851419	
-1.97397	14.29234	1.3641712845114211	
-1.97596	14.20663	1.3550304011666183	
-1.99544	14.24400	1.4174623639963586	
-1.95294	14.26834	1.3266102159419182	
-1.99721	14.17142	1.4308028905324284	
-1.91313	14.32735	1.3786543211137519	
-1.91871	14.16857	1.2693023374357246	
-1.99651	14.28450	1.4214777779258785	
-1.99163	14.30605	1.4083542919914371	
-1.95021	14.20735	1.3029380655638152	
-1.98816	14.18604	1.3936529928989292	
-1.92366	14.22271	1.2964275309442275	
-1.99327	14.16870	1.4148517543363373	
-1.97394	14.29275	1.3642183649669473	
-1.96406	14.23193	1.331327170283072	
-1.99458	14.31770	1.4180226539618899	
-1.99629	14.24678	1.4204208037481192	
-1.94824	14.27539	1.3257816202615815	
-1.99652	14.36612	1.4302563057081508	
-1.98893	14.14614	1.4003210989685793	
-1.99536	14.19477	1.4201660551408561	
-1.92459	14.29244	1.33784768792394	
-1.91793	14.30375	1.3529572496182	
-1.90786	14.30257	1.3681976085261396	
-1.91887	14.32832	1.3700249640993007	
-1.92777	14.14246	1.259862034171174	
-1.94257	14.21098	1.2959655186462733	
-1.99896	14.28090	1.4295531467415858	
-1.91978	14.17680	1.2732585339635873	
-1.99841	14.24607	1.4281273126055594	
-1.91428	14.33042	1.37909173557327	
-1.90740	14.36989	1.4279394967149868	
-1.93092	14.32610	1.3548149194686414	
-1.91510	14.27544	1.3362213533466478	
-1.97448	14.14292	1.348509081848107	
-1.93959	14.17819	1.2817057061672936	
-1.96906	14.17592	1.3339030834636476	
-1.95995	14.16704	1.3109197798668557	
-1.93897	14.26260	1.3161243631795294	
-1.91303	14.30100	1.3580000098676333	
-1.99791	14.29768	1.4265735686542937	
-1.96798	14.34582	1.3716619826197958	
-1.91717	14.20316	1.2882626520354028	
-1.93723	14.36225	1.3740332864473468	
-1.93145	14.34729	1.3686808717349181	
# Depth = 7, x = -1.90625 - -1.81250, y = 14.14062 - 14.37500
-1.86449	14.34731	1.5571428614427252	
-1.88176	14.19711	1.3368373925767985	
-1.88940	14.16854	1.297701249989093	
-1.87908	14.26962	1.4117741383704736	
-1.89913	14.15427	1.2736369692683875	
-1.88290	14.35305	1.486553223873476	
-1.90177	14.21657	1.312501454504226	
-1.86545	14.16304	1.351655440863226	
-1.85693	14.27627	1.504958940984605	
-1.83724	14.20762	1.5153226744514472	
-1.88419	14.20911	1.341180750022028	
-1.84962	14.19159	1.4388977428001974	
-1.87636	14.28185	1.4334214572504083	
-1.86259	14.37141	1.5972588659945008	
-1.88807	14.28933	1.403642096369637	
-1.89988	14.17764	1.2880319940189986	
-1.87304	14.17655	1.3417006017045652	
-1.84360	14.28737	1.5849486236066264	
-1.84457	14.36543	1.6879183229787686	
-1.90545	14.33209	1.3982728330881649	
-1.85271	14.34446	1.6125900866450953	
-1.84759	14.21105	1.469994776596591	
-1.88660	14.15874	1.2955202978338238	
-1.86152	14.18640	1.3873426944297857	
-1.89437	14.20460	1.3158907751662883	
-1.81314	14.18250	1.6176886233506627	
-1.88763	14.18222	1.311511258451944	
-1.82550	14.28556	1.6886317583061585	
-1.88000	14.27788	1.417085671058843	
-1.89774	14.21976	1.3214199871894943	
-1.85045	14.30820	1.5762723940427439	
-1.85815	14.18483	1.397890079901264	
-1.81579	14.32750	1.8201016691758094	
-1.86699	14.19367	1.3759984400536847	
-1.86664	14.21170	1.3950487068220137	
-1.86016	14.20174	1.4080188612484932	
-1.86612	14.25941	1.4470553933374362	
-1.89350	14.28743	1.3870538403221844	
-1.86750	14.20036	1.3808950769625143	
-1.89685	14.21546	1.319719603543504	
-1.81267	14.35594	1.890781274114025	
-1.82726	14.22444	1.5912301480850495	
-1.88220	14.15410	1.30064307906861	
-1.85883	14.18793	1.3985903979293948	
-1.84932	14.18555	1.4334525007991097	
-1.89719	14.21331	1.3175117533696248	
-1.85531	14.27592	1.5119253191857491	
-1.82938	14.16851	1.5066917740042152	
-1.88810	14.19431	1.320105385131577	
-1.90600	14.36073	1.422907570068028	
# Depth = 7, x = -2.00000 - -1.90625, y = 13.90625 - 14.14062
-1.99795	14.00155	1.4859884277923545	
-1.94998	14.02015	1.2759169992157615	
-1.96807	13.97640	1.3457805541542038	
-1.96240	14.13922	1.3135506065323794	
-1.97258	14.05420	1.3489744886006443	
-1.93736	14.07812	1.252412326508196	
-1.96768	14.00023	1.3389688667629764	
-1.98366	14.10979	1.3842795836957964	
-1.99808	14.00510	1.485135085304153	
-1.93199	14.09336	1.2480478437827587	
-1.99544	13.94013	1.5012361146339481	
-1.92769	13.96962	1.2195186966455585	
-1.94037	14.07907	1.2578279923907625	
-1.95356	13.97572	1.2901584608927619	
-1.96566	14.07268	1.3223292379958627	
-1.99557	13.92073	1.5126767206448202	
-1.94405	13.98260	1.2597965534772237	
-1.97386	14.10095	1.348392887656704	
-1.99277	14.06278	1.4354349730414877	
-1.99641	14.04137	1.4611734331664554	
-1.91088	14.09753	1.2363743676458274	
-1.97072	13.96378	1.3606702436286238	
-1.97012	13.91857	1.3723117654663617	
-1.94482	14.08824	1.2677448490509802	
-1.91219	13.99303	1.2003585155204455	
-1.97213	14.01689	1.3537563472409095	
-1.93260	13.93530	1.2295671567885937	
-1.91460	14.06842	1.2254977941005933	
-1.96135	13.96196	1.321329706930703	
-1.92810	14.08249	1.2405898719786557	
-1.98494	14.07503	1.395938216872973	
-1.92877	14.08092	1.2409232387499531	
-1.95367	14.01468	1.2871143663824989	
-1.98760	14.05241	1.4135703810221705	
-1.98098	13.96260	1.4102766347598363	
-1.98825	13.98305	1.4402559223095022	
-1.93548	14.03660	1.242318117592169	
-1.94434	13.96624	1.26134182046016	
-1.92224	13.92905	1.2052375831030648	
-1.94167	14.00575	1.2534512346648932	
-1.99056	14.00510	1.4438772052108335	
-1.92569	13.97567	1.2162361034793372	
-1.98426	14.08162	1.3916225717315003	
-1.97331	13.91351	1.3900208653290234	
-1.91503	14.08084	1.230307964400888	
-1.95444	14.13673	1.2945897976481875	
-1.91491	14.13594	1.2538740094070782	
-1.94718	13.90795	1.2776816646495548	
-1.96861	14.09931	1.3307041767434218	
-1.95061	13.92033	1.2880725104412096	
# Depth = 7, x = -1.90625 - -1.81250, y = 13.90625 - 14.14062
-1.84282	13.91245	1.2066639760613864	
-1.89273	14.08596	1.238653414998104	
-1.88364	14.02217	1.2109968047297448	
-1.88165	14.10226	1.263368420540856	
-1.85593	13.95167	1.206450680945049	
-1.84708	13.93518	1.2131794297287168	
-1.89309	14.11520	1.2558313261631529	
-1.83945	14.04352	1.3251606837815313	
-1.89754	13.92449	1.170148471183128	
-1.87986	14.03743	1.223771708653582	
-1.86097	13.97827	1.2148595083751073	
-1.83092	13.97301	1.2894193694351266	
-1.84022	14.01253	1.293894958359033	
-1.83222	13.99566	1.3057165229797705	
-1.87058	14.02773	1.2310740759055177	
-1.86941	14.05520	1.2522583090372843	
-1.90357	14.02111	1.2040692909439177	
-1.89213	13.92581	1.1675123748004699	
-1.83550	13.92998	1.2384244717657602	
-1.82485	13.99954	1.3373344103830385	
-1.90010	14.05070	1.2163256313056174	
-1.83711	13.94775	1.2481231740728875	
-1.85859	14.05267	1.2747729978235764	
-1.87739	13.97827	1.1929746222777184	
-1.84315	14.12920	1.397623013064541	
-1.81373	14.06185	1.4569317755828288	
-1.81383	14.07487	1.4721640319522338	
-1.89182	14.00820	1.1991049192188081	
-1.87886	14.06223	1.2407339658408727	
-1.85873	13.95677	1.2047529828642	
-1.88637	14.12935	1.2745326272019541	
-1.81652	14.04738	1.4258852229446006	
-1.87491	13.94355	1.1773721457631627	
-1.90020	13.97741	1.1874623840498368	
-1.84620	14.04090	1.3001142977254965	
-1.88890	14.08174	1.2400032992124865	
-1.82141	14.09483	1.4573711297592187	
-1.83918	14.01792	1.302219339592684	
-1.86415	14.00279	1.225541464768664	
-1.84941	14.00824	1.2629170329132233	
-1.88420	14.13990	1.2859303057900937	
-1.82132	14.09220	1.454675180745354	
-1.84159	14.11550	1.3894080923256587	
-1.87171	13.96256	1.1900420812211363	
-1.90199	14.07158	1.2255994829354167	
-1.83236	14.07363	1.3830659693498115	
-1.83387	14.06339	1.3660832220984016	
-1.85633	13.98070	1.2255050133102154	
-1.83801	14.00609	1.2953674034881126	
-1.90337	14.07624	1.2274598759323434	
# Depth = 7, x = -1.81250 - -1.71875, y = 14.14062 - 14.37500
-1.74962	14.21577	2.19069096259638	
-1.73339	14.28211	2.5066571537463784	
-1.77546	14.29373	2.093613599759682	
-1.74396	14.33147	2.4964582366261516	
-1.73167	14.27288	2.5056875946889003	
-1.79994	14.25152	1.8132609225251957	
-1.75965	14.28767	2.2345680814690274	
-1.78941	14.26675	1.9221249749443574	
-1.75790	14.31993	2.319387951397601	
-1.80845	14.14752	1.5977106925183884	
-1.78271	14.26232	1.9706633840527514	
-1.74444	14.36134	2.5585393141465627	
-1.80122	14.27036	1.8346571821425526	
-1.79098	14.17608	1.7587240107594784	
-1.72160	14.30419	2.698653045491317	
-1.80791	14.21936	1.7055116205201302	
-1.75727	14.28106	2.2452948424726746	
-1.72096	14.23120	2.5368064171958635	
-1.79393	14.19444	1.7660173677482114	
-1.73485	14.36497	2.6806792100971713	
-1.80408	14.19170	1.6898793476493212	
-1.78989	14.24601	1.8823174248595587	
-1.78914	14.25910	1.9109502349720953	
-1.78138	14.19712	1.8677196247672063	
-1.77128	14.21756	1.989321878542578	
-1.78985	14.27524	1.9333596162917583	
-1.78000	14.17845	1.847248832105112	
-1.81010	14.35706	1.9126703799698832	
-1.79419	14.21085	1.7903785609721932	
-1.75280	14.31414	2.3610995751751496	
-1.73936	14.25013	2.3694703902949983	
-1.76686	14.21958	2.0328053934624313	
-1.76654	14.35992	2.3135908335571465	
-1.79070	14.28454	1.942728959563478	
-1.74145	14.15523	2.1526633366349675	
-1.80121	14.20982	1.737522954794922	
-1.81125	14.29390	1.7985670516283276	
-1.76499	14.17263	1.9637126783606287	
-1.80180	14.30513	1.88862410801136	
-1.72417	14.28936	2.6321517182542524	
-1.77664	14.35817	2.2087405395062296	
-1.79282	14.22755	1.8281320758306259	
-1.72883	14.33274	2.677562753453554	
-1.74996	14.24591	2.2481683563914556	
-1.78108	14.36939	2.1883080911953767	
-1.78372	14.32716	2.081572930241192	
-1.76195	14.31967	2.2768826825171233	
-1.78911	14.21083	1.8292065089597618	
-1.80530	14.15338	1.6257622266203915	
-1.79333	14.32885	2.000088472468319	
# Depth = 7, x = -1.71875 - -1.62500, y = 14.14062 - 14.37500
-1.63483	14.16473	3.5667300447638173	
-1.66664	14.19705	3.168763971911807	
-1.66042	14.14908	3.1320131656390444	
-1.70395	14.18850	2.644341671805602	
-1.68724	14.16800	2.808943264019763	
-1.65318	14.14252	3.2208988060224177	
-1.67480	14.31544	3.3707409603842504	
-1.64653	14.21504	3.524207454139118	
-1.66717	14.28292	3.3955331775603237	
-1.65407	14.33014	3.7397290249342894	
-1.65904	14.19078	3.263971143590611	
-1.69417	14.33662	3.1448967992336962	
-1.71799	14.28867	2.706388251363398	
-1.70559	14.35531	3.034809130072692	
-1.64524	14.16455	3.401835145566393	
-1.71370	14.33709	2.8796406714441565	
-1.66773	14.34065	3.551482139931244	
-1.70235	14.21941	2.7376924679572765	
-1.63403	14.14924	3.5351485701968994	
-1.68571	14.24134	3.0136381629325864	
-1.64532	14.26717	3.69551849018895	
-1.65797	14.25209	3.4503685101447	
-1.68134	14.23159	3.0493505176072913	
-1.62841	14.36180	4.281365165488892	
-1.71479	14.33987	2.8723876041045577	
-1.66372	14.34278	3.621119670063762	
-1.63605	14.27208	3.8646217342707287	
-1.67501	14.14703	2.9210939138237495	
-1.63397	14.35426	4.157363051276843	
-1.66977	14.14701	2.9935249986494035	
-1.66674	14.21264	3.2090247135886596	
-1.64409	14.15109	3.38212870672953	
-1.68274	14.23346	3.034666689335528	
-1.62721	14.30556	4.121744212725879	
-1.70946	14.27720	2.7866100814944006	
-1.64804	14.16499	3.359766890899538	
-1.71423	14.15762	2.4512256237441745	
-1.67915	14.24988	3.128423593560528	
-1.70047	14.36927	3.1428918748651475	
-1.66983	14.17845	3.073705678048844	
-1.62830	14.14927	3.62773998751634	
-1.67134	14.19832	3.1041845484350272	
-1.65777	14.35394	3.7504911188721177	
-1.65548	14.19104	3.3182157172308258	
-1.62649	14.28793	4.078625789909325	
-1.67694	14.16690	2.944725104034453	
-1.63818	14.27296	3.831313028148916	
-1.67898	14.36434	3.445033771674758	
-1.62773	14.36442	4.302298420115783	
-1.69005	14.14427	2.7151862205161765	
# Depth = 7, x = -1.81250 - -1.71875, y = 13.90625 - 14.14062
-1.76138	14.08225	1.8376664638045725	
-1.81214	14.10001	1.5127152321371062	
-1.76802	14.06761	1.7605340862529244	
-1.72469	13.93487	1.9050848136420346	
-1.79326	13.93311	1.4114331538831828	
-1.76159	13.92333	1.5913136600287308	
-1.72091	14.12808	2.312636577870863	
-1.72188	14.04941	2.1433494905424544	
-1.78919	14.11222	1.6733369270217264	
-1.79649	14.13028	1.6501269698332381	
-1.80503	14.05402	1.4939725017883587	
-1.74659	13.94778	1.7394582741353826	
-1.72146	14.11766	2.28498019256269	
-1.76017	13.97019	1.6694649683678044	
-1.78986	14.09897	1.6491635098836102	
-1.80530	14.08988	1.538691302581884	
-1.76395	14.11508	1.8718131802784397	
-1.72988	14.10115	2.163171664955316	
-1.79748	13.94126	1.3990618838412323	
-1.78158	14.06671	1.658890804615651	
-1.78062	14.11281	1.7359792801931153	
-1.76751	13.99635	1.654785473729911	
-1.72471	14.10532	2.225126666930549	
-1.72075	14.08500	2.2258333376854433	
-1.76228	14.00612	1.708257957054726	
-1.78810	14.00425	1.5287180447875042	
-1.75769	14.04629	1.8083177751402988	
-1.76718	14.01739	1.6887767204597537	
-1.80973	14.01614	1.4233031005771413	
-1.78007	13.97642	1.541727093107985	
-1.75475	14.04312	1.8273677193223872	
-1.76862	14.00592	1.6609974432015322	
-1.76535	14.03174	1.7245659398112057	
-1.78862	14.13591	1.713230249374165	
-1.72082	14.10707	2.270116176953731	
-1.77213	13.94773	1.5540636842086013	
-1.74808	13.99013	1.7952521623966557	
-1.75089	14.13338	2.0198974019505225	
-1.76414	14.13911	1.9117186769600194	
-1.77806	13.93974	1.505899954402826	
-1.81220	14.03267	1.4301505549915317	
-1.79827	14.00927	1.4757188281720066	
-1.73381	13.99798	1.93248862461083	
-1.76291	14.04661	1.766932700766314	
-1.73797	14.09793	2.0763281399616575	
-1.76309	14.00835	1.705494856241602	
-1.72362	14.03545	2.0988150610146667	
-1.76081	13.97570	1.6729936502529787	
-1.72795	14.00398	1.99772628165582	
-1.75543	13.99189	1.7389229150022363	
# Depth = 7, x = -1.71875 - -1.62500, y = 13.90625 - 14.14062
-1.62853	13.94646	3.0696572448802333	
-1.64142	14.05227	3.1552190924890633	
-1.70092	14.11195	2.506282385735677	
-1.66764	14.04467	2.7689882936208505	
-1.65896	14.04678	2.891234505227409	
-1.65536	14.02546	2.8879758781664884	
-1.67939	14.13344	2.8282444262808326	
-1.68686	14.12282	2.7051866924523766	
-1.68758	13.91137	2.2337672164493245	
-1.62970	14.12185	3.5262682523687072	
-1.71497	14.01250	2.1422334436935135	
-1.65139	14.14060	3.2424776188634197	
-1.69900	14.08962	2.4794648747086154	
-1.70142	14.12901	2.5386264214764322	
-1.67174	14.02289	2.66404492413443	
-1.67456	14.04176	2.671985840501123	
-1.67932	13.97391	2.4596930965998487	
-1.64623	14.09822	3.2057407784885577	
-1.71627	14.03429	2.171569549577186	
-1.69749	14.02754	2.362553169699613	
-1.71578	13.97848	2.0689005282281108	
-1.71336	13.93732	2.0162039904392555	
-1.65493	14.03843	2.9260997889826843	
-1.66064	13.97338	2.692003835710965	
-1.67062	13.95861	2.5316610129046295	
-1.69970	14.00637	2.293353546037809	
-1.65007	14.10565	3.1686512346898414	
-1.66223	14.02256	2.7877230908109527	
-1.69903	14.11412	2.53378115682675	
-1.69227	14.04510	2.46111733553885	
-1.71150	13.97504	2.1054917002557136	
-1.70655	13.91358	2.0395132614047884	
-1.66257	14.06686	2.8914639721911763	
-1.71413	14.12224	2.37559010076619	
-1.65126	13.96381	2.793518728844268	
-1.69463	13.95985	2.2541735885609566	
-1.68071	14.07876	2.6799176955862505	
-1.62619	13.95598	3.128675878488146	
-1.63481	14.09381	3.36724595231536	
-1.65672	13.95279	2.6949946589679046	
-1.65270	13.95495	2.7532273763472066	
-1.63384	13.92982	2.9512205990795355	
-1.64287	14.13068	3.344535558409675	
-1.69295	14.03951	2.440919130279297	
-1.64103	14.13019	3.37149981910133	
-1.67519	14.01856	2.610241183226026	
-1.65575	13.96144	2.728038978173017	
-1.68825	14.11238	2.662861639433272	
-1.65102	14.01858	2.930929916570706	
-1.66694	13.91857	2.4883741862398097	
# Depth = 7, x = -2.00000 - -1.90625, y = 13.67188 - 13.90625
-1.91647	13.83603	1.1909331718284986	
-1.95285	13.86455	1.3107262889949036	
-1.97981	13.86342	1.4485035571497673	
-1.96866	13.88954	1.375932140099457	
-1.91905	13.85417	1.1967387075094842	
-1.93726	13.69433	1.3032118561005621	
-1.99868	13.76752	1.6426949752131097	
-1.98256	13.81341	1.4945140860367843	
-1.94253	13.88421	1.2651627705605053	
-1.91142	13.87471	1.180165294094433	
-1.94117	13.90202	1.257584389673873	
-1.97063	13.76402	1.4503068669769703	
-1.98822	13.72168	1.6016288759728547	
-1.98633	13.88936	1.4733520570899128	
-1.93241	13.71378	1.2724118058988603	
-1.97546	13.88276	1.414346432307656	
-1.90716	13.84150	1.1701051159703724	
-1.94974	13.84012	1.304745416481839	
-1.96343	13.70568	1.4427523765106895	
-1.94724	13.80653	1.3048464522047711	
-1.94397	13.69726	1.3357263292527306	
-1.99760	13.79849	1.609219136946816	
-1.94742	13.80685	1.3055270261834635	
-1.99150	13.87900	1.5112751196672292	
-1.98520	13.77041	1.5415363533712683	
-1.91368	13.81321	1.1849836440051267	
-1.91039	13.81419	1.176851668673031	
-1.98454	13.76281	1.5425774226070814	
-1.91941	13.82989	1.1990289032797452	
-1.91760	13.84722	1.1933364225261534	
-1.91343	13.68273	1.2058448857684487	
-1.91362	13.80865	1.1851177521001244	
-1.91440	13.77435	1.1905776215335526	
-1.96302	13.76557	1.404085918484339	
-1.90872	13.76542	1.1756477742286828	
-1.97543	13.78486	1.4672623063432815	
-1.93177	13.81353	1.2403949829611716	
-1.92108	13.74465	1.2175848754377556	
-1.95364	13.86536	1.3139328775164103	
-1.93359	13.80133	1.2498697368884966	
-1.92516	13.73326	1.2357262883491176	
-1.93232	13.77117	1.2529088143487763	
-1.95300	13.82628	1.3241571924175968	
-1.99516	13.90017	1.5219889389365089	
-1.91661	13.87003	1.1907712970259579	
-1.91730	13.80670	1.1952231819764743	
-1.98757	13.70510	1.6107328094225	
-1.99369	13.71573	1.6488628402164098	
-1.95377	13.74755	1.3622841513529815	
-1.98934	13.72655	1.6059488863718236	
# Depth = 7, x = -1.90625 - -1.81250, y = 13.67188 - 13.90625
-1.84351	13.82971	1.1530035899763644	
-1.86041	13.77239	1.1140083848541895	
-1.87428	13.77870	1.119412288799138	
-1.90188	13.74839	1.1595258398826542	
-1.85575	13.71879	1.0981347064219593	
-1.90463	13.86037	1.1668907921111646	
-1.87376	13.87674	1.148760915689211	
-1.90152	13.84330	1.1601528950779	
-1.81818	13.68465	1.115331406281211	
-1.89411	13.87400	1.1553120128212586	
-1.84769	13.83426	1.149523319248501	
-1.85793	13.72774	1.1007961406428368	
-1.82932	13.84067	1.1879255505701043	
-1.90285	13.88048	1.1666531508274984	
-1.89897	13.82548	1.154374666270533	
-1.85594	13.73340	1.1022655786767186	
-1.82859	13.78611	1.1537993646949678	
-1.86908	13.77898	1.11696892612886	
-1.88259	13.86942	1.1467659822046932	
-1.85348	13.89325	1.1742246469286717	
-1.86479	13.77078	1.1136683630245225	
-1.85206	13.68939	1.0900277726846024	
-1.89254	13.88804	1.1571916758271468	
-1.84530	13.80584	1.1378414204703369	
-1.85282	13.79190	1.1241995882329754	
-1.85446	13.87739	1.1638817602677927	
-1.88479	13.72036	1.1245908368222386	
-1.86926	13.70375	1.1023443197429499	
-1.83613	13.85794	1.184055345706249	
-1.90452	13.71136	1.170633244270097	
-1.85341	13.81907	1.1356607392097997	
-1.84936	13.70915	1.0956427797975519	
-1.87211	13.76479	1.1150872800199019	
-1.83195	13.85556	1.1919951560517321	
-1.89874	13.81384	1.1530892873810275	
-1.83122	13.74303	1.1248561031488162	
-1.83053	13.73101	1.1197198575814336	
-1.89017	13.67459	1.1370940638789224	
-1.90508	13.78525	1.1652967196179496	
-1.87860	13.69435	1.1135019988677672	
-1.84695	13.67676	1.0864936587170468	
-1.83221	13.88090	1.2096210744376155	
-1.83549	13.67473	1.0900114798205616	
-1.83592	13.69421	1.097119232893622	
-1.90222	13.77366	1.1591370266036927	
-1.86735	13.67473	1.0969873328046995	
-1.83713	13.80023	1.1465455841211667	
-1.89707	13.69081	1.1527777622332858	
-1.81285	13.84576	1.2396832422009225	
-1.84071	13.86461	1.1789103273017263	
# Depth = 7, x = -2.00000 - -1.90625, y = 13.43750 - 13.67188
-1.96895	13.44289	1.7207748541990264	
-1.93894	13.44020	1.4850667737676253	
-1.99939	13.53047	1.8980201772972225	
-1.93886	13.51165	1.4248013577621597	
-1.94913	13.61549	1.4141481899188357	
-1.97014	13.55251	1.6149046837796759	
-1.96253	13.50011	1.605992376769407	
-1.92314	13.66827	1.249168411118049	
-1.91673	13.65702	1.2265009465459078	
-1.98720	13.60649	1.700630847363859	
-1.95380	13.45013	1.5869660850807399	
-1.98398	13.63683	1.644363686142302	
-1.96771	13.66253	1.5014529830168584	
-1.90856	13.54790	1.2355909335508863	
-1.97470	13.50836	1.6977815455411993	
-1.93823	13.57647	1.3742861885451862	
-1.91573	13.57394	1.2562984141565356	
-1.97354	13.57364	1.6214002077800258	
-1.91379	13.50589	1.282533759450003	
-1.92027	13.55561	1.2878569006173206	
-1.93262	13.59527	1.3306445477154114	
-1.98801	13.47671	1.8552330784787403	
-1.99368	13.57559	1.790567105810769	
-1.97247	13.50500	1.6824410198676216	
-1.91590	13.55460	1.2666379192999733	
-1.94730	13.47563	1.5133273202251298	
-1.94862	13.50533	1.4964118539974482	
-1.90776	13.60965	1.2071836959918263	
-1.95577	13.65362	1.4295317219585266	
-1.93466	13.54721	1.3726773364872191	
-1.99954	13.55517	1.8689459235814756	
-1.99990	13.48373	1.9635927937014206	
-1.95430	13.53976	1.5072261853065674	
-1.94841	13.44255	1.5526420761435429	
-1.99319	13.61170	1.7466069276655636	
-1.92229	13.55169	1.300498824837785	
-1.99405	13.62320	1.7418554442134782	
-1.95645	13.47718	1.580818084084356	
-1.96052	13.52473	1.566566429713337	
-1.99162	13.64633	1.6975613703449022	
-1.93984	13.62078	1.355593800696649	
-1.98592	13.53159	1.7703843738211442	
-1.92744	13.58675	1.307770633286285	
-1.94929	13.54114	1.470967301081283	
-1.97502	13.66002	1.555250118013322	
-1.97238	13.65477	1.5404566106082997	
-1.96478	13.43787	1.6903210777874045	
-1.92842	13.57301	1.3208378879803955	
